16:33,628,1,Wuppertal Sedanstraße,Wuppertal Im Springen,10/04/20,4,16:31:00
16:36,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,10/04/20,4,16:33:00
17:03,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,10/04/20,4,17:03:00
17:06,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,10/04/20,4,17:03:00
17:33,628,2,Wuppertal Sedanstraße,Wuppertal Im Springen,10/04/20,4,17:31:00
17:36,628,1,Wuppertal Hamburger Treppe,Wuppertal Im Springen,10/04/20,4,17:35:00
18:03,628,4,Wuppertal Sedanstraße,Wuppertal Im Springen,10/04/20,4,18:00:00
18:06,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,10/04/20,4,18:04:00
18:33,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,10/04/20,4,18:31:00
18:36,628,1,Wuppertal Hamburger Treppe,Wuppertal Im Springen,10/04/20,4,18:34:00
19:03,628,2,Wuppertal Sedanstraße,Wuppertal Im Springen,10/04/20,4,19:01:00
19:06,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,10/04/20,4,19:03:00
19:33,628,1,Wuppertal Sedanstraße,Wuppertal Im Springen,10/04/20,4,19:31:00
19:36,628,1,Wuppertal Hamburger Treppe,Wuppertal Im Springen,10/04/20,4,19:33:00
19:53,628,0,Wuppertal Hbf,Wuppertal Im Springen,10/04/20,4,19:50:00
20:03,628,1,Wuppertal Sedanstraße,Wuppertal Im Springen,10/04/20,4,20:00:00
20:23,628,0,Wuppertal Hbf,Wuppertal Im Springen,10/04/20,4,20:21:00
20:35,628,2,Wuppertal Sedanstraße,Wuppertal Im Springen,10/04/20,4,20:33:00
20:53,628,2,Wuppertal Hbf,Wuppertal Im Springen,10/04/20,4,20:51:00
21:05,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,10/04/20,4,21:03:00
21:23,628,2,Wuppertal Hbf,Wuppertal Im Springen,10/04/20,4,21:22:00
21:35,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,10/04/20,4,21:32:00
21:53,628,0,Wuppertal Hbf,Wuppertal Im Springen,10/04/20,4,21:50:00
22:05,628,1,Wuppertal Sedanstraße,Wuppertal Im Springen,10/04/20,4,22:02:00
22:23,628,4,Wuppertal Hbf,Wuppertal Im Springen,10/04/20,4,22:23:00
22:35,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,10/04/20,4,22:33:00
22:53,628,0,Wuppertal Hbf,Wuppertal Im Springen,10/04/20,4,22:51:00
23:05,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,10/04/20,4,23:02:00
23:23,628,1,Wuppertal Hbf,Wuppertal Im Springen,10/04/20,4,23:21:00
23:35,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,10/04/20,4,23:35:00
23:53,628,0,Wuppertal Hbf,Wuppertal Im Springen,10/04/20,4,23:51:00
10:33,628,1,Wuppertal Sedanstraße,Wuppertal Im Springen,11/04/20,5,10:31:00
10:36,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,11/04/20,5,10:33:00
11:03,628,2,Wuppertal Sedanstraße,Wuppertal Im Springen,11/04/20,5,11:01:00
11:06,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,11/04/20,5,11:05:00
11:33,628,1,Wuppertal Sedanstraße,Wuppertal Im Springen,11/04/20,5,11:30:00
11:36,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,11/04/20,5,11:34:00
12:03,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,11/04/20,5,12:02:00
12:06,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,11/04/20,5,12:04:00
