14:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,11/04/20,5,14:28:00
14:40,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,11/04/20,5,14:38:00
15:00,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,11/04/20,5,14:57:00
15:10,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,11/04/20,5,15:07:00
15:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,11/04/20,5,15:28:00
15:40,628,1,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,11/04/20,5,15:40:00
16:00,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,11/04/20,5,15:58:00
16:10,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,11/04/20,5,16:07:00
16:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,11/04/20,5,16:28:00
16:40,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,11/04/20,5,16:39:00
17:00,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,11/04/20,5,16:57:00
17:10,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,11/04/20,5,17:08:00
17:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,11/04/20,5,17:28:00
17:40,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,11/04/20,5,17:38:00
18:00,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,11/04/20,5,17:58:00
18:10,628,3,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,11/04/20,5,18:08:00
18:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,11/04/20,5,18:28:00
18:40,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,11/04/20,5,18:39:00
19:00,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,11/04/20,5,18:58:00
19:10,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,11/04/20,5,19:08:00
19:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,11/04/20,5,19:29:00
19:40,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,11/04/20,5,19:37:00
20:03,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,11/04/20,5,20:02:00
20:10,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,11/04/20,5,20:08:00
10:10,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,12/04/20,6,10:09:00
10:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,12/04/20,6,10:28:00
10:40,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,12/04/20,6,10:38:00
11:00,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,12/04/20,6,10:58:00
11:10,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,12/04/20,6,11:08:00
11:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,12/04/20,6,11:29:00
11:40,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,12/04/20,6,11:39:00
12:00,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,12/04/20,6,11:57:00
12:10,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,12/04/20,6,12:07:00
12:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,12/04/20,6,12:28:00
12:40,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,12/04/20,6,12:38:00
13:00,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,12/04/20,6,12:58:00
13:10,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,12/04/20,6,13:08:00
13:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,12/04/20,6,13:29:00
13:40,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,12/04/20,6,13:37:00
14:00,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,12/04/20,6,13:59:00
14:10,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,12/04/20,6,14:08:00
14:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,12/04/20,6,14:29:00
14:40,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,12/04/20,6,14:37:00
15:00,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,12/04/20,6,14:58:00
15:10,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,12/04/20,6,15:09:00
15:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,12/04/20,6,15:28:00
