21:55,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,13/04/20,0,21:53:00
22:03,628,0,Wuppertal Hbf,Wuppertal Haubahn,13/04/20,0,22:02:00
22:25,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,13/04/20,0,22:23:00
22:33,628,1,Wuppertal Hbf,Wuppertal Haubahn,13/04/20,0,22:34:00
23:03,628,1,Wuppertal Hbf,Wuppertal Haubahn,13/04/20,0,23:02:00
23:25,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,13/04/20,0,23:23:00
23:33,628,1,Wuppertal Hbf,Wuppertal Haubahn,13/04/20,0,23:31:00
05:25,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,14/04/20,1,05:25:00
05:33,628,1,Wuppertal Hbf,Wuppertal Haubahn,14/04/20,1,05:32:00
05:55,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,14/04/20,1,05:52:00
06:03,628,1,Wuppertal Hbf,Wuppertal Haubahn,14/04/20,1,06:01:00
06:25,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,14/04/20,1,06:22:00
06:33,628,1,Wuppertal Hbf,Wuppertal Haubahn,14/04/20,1,06:31:00
06:55,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,14/04/20,1,06:53:00
07:03,628,0,Wuppertal Hbf,Wuppertal Haubahn,14/04/20,1,07:02:00
07:25,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,14/04/20,1,07:23:00
07:33,628,1,Wuppertal Hbf,Wuppertal Haubahn,14/04/20,1,07:30:00
07:55,628,1,Wuppertal Sedanstraße,Wuppertal Haubahn,14/04/20,1,07:56:00
08:03,628,0,Wuppertal Hbf,Wuppertal Haubahn,14/04/20,1,08:01:00
08:22,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,14/04/20,1,08:19:00
08:46,628,1,Wuppertal Hamburger Treppe,Wuppertal Haubahn,14/04/20,1,08:45:00
08:52,628,1,Wuppertal Sedanstraße,Wuppertal Haubahn,14/04/20,1,08:51:00
09:16,628,1,Wuppertal Hamburger Treppe,Wuppertal Haubahn,14/04/20,1,09:14:00
09:22,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,14/04/20,1,09:20:00
09:46,628,2,Wuppertal Hamburger Treppe,Wuppertal Haubahn,14/04/20,1,09:44:00
09:52,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,14/04/20,1,09:49:00
10:16,628,1,Wuppertal Hamburger Treppe,Wuppertal Haubahn,14/04/20,1,10:14:00
10:22,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,14/04/20,1,10:19:00
10:46,628,1,Wuppertal Hamburger Treppe,Wuppertal Haubahn,14/04/20,1,10:45:00
10:52,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,14/04/20,1,10:50:00
11:16,628,1,Wuppertal Hamburger Treppe,Wuppertal Haubahn,14/04/20,1,11:17:00
11:22,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,14/04/20,1,11:20:00
11:46,628,1,Wuppertal Hamburger Treppe,Wuppertal Haubahn,14/04/20,1,11:44:00
11:52,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,14/04/20,1,11:49:00
12:16,628,0,Wuppertal Hamburger Treppe,Wuppertal Haubahn,14/04/20,1,12:14:00
12:22,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,14/04/20,1,12:20:00
12:46,628,2,Wuppertal Hamburger Treppe,Wuppertal Haubahn,14/04/20,1,12:44:00
12:52,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,14/04/20,1,12:49:00
13:46,628,1,Wuppertal Hamburger Treppe,Wuppertal Haubahn,14/04/20,1,13:44:00
