07:49,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,11/04/20,5,07:46:00
08:19,628,4,Wuppertal Sedanstraße,Wuppertal Leimbach,11/04/20,5,08:16:00
08:24,628,3,Wuppertal Hamburger Treppe,Wuppertal Leimbach,11/04/20,5,08:23:00
08:54,628,1,Wuppertal Hamburger Treppe,Wuppertal Leimbach,11/04/20,5,08:51:00
09:19,628,1,Wuppertal Sedanstraße,Wuppertal Leimbach,11/04/20,5,09:18:00
09:24,628,1,Wuppertal Hamburger Treppe,Wuppertal Leimbach,11/04/20,5,09:21:00
10:19,628,1,Wuppertal Sedanstraße,Wuppertal Leimbach,11/04/20,5,10:17:00
10:24,628,1,Wuppertal Hamburger Treppe,Wuppertal Leimbach,11/04/20,5,10:23:00
10:49,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,11/04/20,5,10:47:00
10:54,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,11/04/20,5,10:53:00
11:19,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,11/04/20,5,11:17:00
11:24,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,11/04/20,5,11:22:00
11:49,628,1,Wuppertal Sedanstraße,Wuppertal Leimbach,11/04/20,5,11:46:00
11:54,628,1,Wuppertal Hamburger Treppe,Wuppertal Leimbach,11/04/20,5,11:52:00
12:19,628,1,Wuppertal Sedanstraße,Wuppertal Leimbach,11/04/20,5,12:18:00
12:24,628,1,Wuppertal Hamburger Treppe,Wuppertal Leimbach,11/04/20,5,12:21:00
12:49,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,11/04/20,5,12:47:00
12:54,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,11/04/20,5,12:51:00
13:19,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,11/04/20,5,13:17:00
13:24,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,11/04/20,5,13:23:00
13:49,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,11/04/20,5,13:47:00
13:54,628,2,Wuppertal Hamburger Treppe,Wuppertal Leimbach,11/04/20,5,13:52:00
14:19,628,1,Wuppertal Sedanstraße,Wuppertal Leimbach,11/04/20,5,14:16:00
14:24,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,11/04/20,5,14:22:00
14:49,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,11/04/20,5,14:46:00
14:54,628,1,Wuppertal Hamburger Treppe,Wuppertal Leimbach,11/04/20,5,14:52:00
15:19,628,2,Wuppertal Sedanstraße,Wuppertal Leimbach,11/04/20,5,15:16:00
15:24,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,11/04/20,5,15:22:00
15:49,628,1,Wuppertal Sedanstraße,Wuppertal Leimbach,11/04/20,5,15:47:00
15:54,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,11/04/20,5,15:51:00
16:19,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,11/04/20,5,16:17:00
