10:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,12/04/20,6,10:16:00
10:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,12/04/20,6,10:45:00
11:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,12/04/20,6,11:17:00
11:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,12/04/20,6,11:45:00
12:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,12/04/20,6,12:17:00
12:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,12/04/20,6,12:47:00
13:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,12/04/20,6,13:16:00
13:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,12/04/20,6,13:46:00
14:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,12/04/20,6,14:16:00
14:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,12/04/20,6,14:46:00
15:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,12/04/20,6,15:16:00
15:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,12/04/20,6,15:46:00
16:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,12/04/20,6,16:16:00
16:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,12/04/20,6,16:46:00
17:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,12/04/20,6,17:16:00
17:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,12/04/20,6,17:46:00
18:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,12/04/20,6,18:16:00
18:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,12/04/20,6,18:46:00
19:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,12/04/20,6,19:15:00
19:37,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,12/04/20,6,19:35:00
20:07,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,12/04/20,6,20:05:00
20:37,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,12/04/20,6,20:35:00
21:07,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,12/04/20,6,21:06:00
22:07,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,12/04/20,6,22:05:00
22:37,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,12/04/20,6,22:34:00
23:07,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,12/04/20,6,23:05:00
23:37,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,12/04/20,6,23:36:00
19:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,13/04/20,0,19:19:00
19:37,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,13/04/20,0,19:35:00
20:07,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,13/04/20,0,20:06:00
21:07,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,13/04/20,0,21:06:00
22:37,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,13/04/20,0,22:35:00
23:07,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,13/04/20,0,23:04:00
23:37,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,13/04/20,0,23:35:00
05:07,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,14/04/20,1,05:05:00
05:37,628,1,Wuppertal Hbf,Wuppertal Sedanstraße,14/04/20,1,05:36:00
06:07,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,14/04/20,1,06:04:00
06:37,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,14/04/20,1,06:35:00
07:07,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,14/04/20,1,07:05:00
07:37,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,14/04/20,1,07:34:00
08:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,14/04/20,1,08:16:00
08:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,14/04/20,1,08:46:00
09:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,14/04/20,1,09:16:00
09:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,14/04/20,1,09:45:00
10:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,14/04/20,1,10:16:00
10:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,14/04/20,1,10:47:00
11:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,14/04/20,1,11:17:00
11:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,14/04/20,1,11:48:00
12:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,14/04/20,1,12:17:00
12:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,14/04/20,1,12:46:00
13:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,14/04/20,1,13:16:00
13:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,14/04/20,1,13:45:00
14:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,14/04/20,1,14:17:00
14:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,14/04/20,1,14:46:00
15:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,14/04/20,1,15:16:00
15:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,14/04/20,1,15:46:00
16:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,14/04/20,1,16:18:00
10:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,15/04/20,2,10:16:00
10:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,15/04/20,2,10:47:00
11:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,15/04/20,2,11:16:00
11:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,15/04/20,2,11:46:00
12:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,15/04/20,2,12:17:00
12:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,15/04/20,2,12:47:00
13:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,15/04/20,2,13:15:00
14:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,15/04/20,2,14:17:00
14:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,15/04/20,2,14:45:00
15:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,15/04/20,2,15:17:00
15:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,15/04/20,2,15:46:00
16:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,15/04/20,2,16:17:00
16:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,15/04/20,2,16:45:00
17:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,15/04/20,2,17:15:00
17:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,15/04/20,2,17:45:00
18:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,15/04/20,2,18:16:00
18:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,15/04/20,2,18:46:00
19:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,15/04/20,2,19:18:00
19:37,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,15/04/20,2,19:35:00
20:07,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,15/04/20,2,20:06:00
20:37,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,15/04/20,2,20:37:00
21:07,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,15/04/20,2,21:05:00
21:37,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,15/04/20,2,21:34:00
22:07,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,15/04/20,2,22:05:00
22:37,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,15/04/20,2,22:36:00
23:37,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,15/04/20,2,23:34:00
05:37,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,16/04/20,3,05:34:00
06:07,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,16/04/20,3,06:04:00
06:37,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,16/04/20,3,06:35:00
07:07,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,16/04/20,3,07:05:00
07:37,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,16/04/20,3,07:36:00
08:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,16/04/20,3,08:15:00
08:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,16/04/20,3,08:46:00
09:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,16/04/20,3,09:17:00
09:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,16/04/20,3,09:48:00
10:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,16/04/20,3,10:17:00
10:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,16/04/20,3,10:47:00
11:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,16/04/20,3,11:16:00
11:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,16/04/20,3,11:46:00
12:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,16/04/20,3,12:16:00
12:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,16/04/20,3,12:47:00
13:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,16/04/20,3,13:16:00
13:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,16/04/20,3,13:47:00
14:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,16/04/20,3,14:16:00
14:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,16/04/20,3,14:47:00
15:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,16/04/20,3,15:16:00
15:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,16/04/20,3,15:48:00
